title,content
Seorang anak di Palangka Raya tewas terbakar di dalam toko sembako, Kejadiannya pada dini hari sekitar pukul WIB dalam peristiwa itu memang ada korban jiwa satu orang kata Kapolresta Palangka Raya Kombes Dwi Tunggal Jaladri Sabtu Palangka Raya Sebuah bangunan toko sembako di Jalan RTA Milono Kilometer Kota Palangka Raya Kalimantan Tengah terbakar dan mengakibatkan seorang anak perempuan berumur tahun tewas Kejadiannya pada dini hari sekitar pukul WIB dalam peristiwa itu memang ada korban jiwa satu orang kata Kapolresta Palangka Raya Kombes Dwi Tunggal Jaladri Sabtu Kebakaran tersebut mengakibatkan tiga orang menjadi korban dua orang mengalami luka bakar yakni Heriyanto pemilik toko sembako dan Fadil anak dari Heriyanto Sedangkan satu korban yang meninggal dunia akibat terbakar berinisial ME Istri dan anak Heriyanto yang masih bayi berhasil diselamatkan dari kobaran api yang melahap bangunan toko x meter tersebut Dua orang yang mengalami luka bakar itu dibawa ke Rumah Sakit Muhammadiyah sedangkan korban meninggal dunia dibawa ke RSUD dr Doris Sylvanus katanya pula Kombes Dwi Tunggal Jaladri menjelaskan berdasarkan keterangan beberapa orang saksi mata di lapangan pada dini hari tadi salah seorang warga yang berada di lokasi kebakaran mendengar suara ribut ribut di luar rumahnya Saat dilakukan pengecekan ternyata sebuah bangunan toko sembako milik Heriyanto sudah terbakar dengan kondisi api berasal dari atas atap toko sehingga menghanguskan seluruh bangunan serta isi di dalamnya Penghuni rumah pada waktu itu sempat ke luar rumah Hanya saja saat kejadian anak Heriyanto berinisial ME kembali masuk ke dalam bangunan yang terbakar diduga hendak menyelamatkan barang berharga miliknya Setelah masuk ke dalam bangunan yang terbakar ia tidak lagi kembali ketika dilakukan pengecekan setelah api berhasil dipadamkan ditemukan mayat pada puing puing bekas kebakaran tersebut katanya menjelaskan Usai api dipadamkan tim damkar petugas melakukan olah tempat kejadian perkara Setelah mengambil beberapa sampel yang akan dijadikan bahan penyelidikan petugas langsung memberi garis polisi di salah satu tempat yang diduga asal api Penyebab kebakaran diduga dari arus pendek atau korsleting listrik sebab dari keterangan beberapa orang saksi yang paling pertama terbakar adalah bagian atap bangunan katanya pula Pihaknya memperkirakan kerugian yang dialami korban sekitar Rp juta sebab tidak sempat dilakukan penyelamatan terhadap barang berharga Pewarta Kasriadi Adi WibowoEditor Budisantoso Budiman 
Rumah mewah di Duren Sawit terbakar, Saat ini api sudah dapat dilokalisasi penjalaran sudah diblokirJakarta Satu unit rumah mewah berlantai dua di Jalan Kavling Agraria Nomor Duren Sawit Jakarta Timur ludes terbakar Jumat sore Kepala Seksi Operasional Damkar Jakarta Timur Gatot Sulaeman mengatakan api menjalar dari lantai dua bangunan sekitar pukul WIB Belum diketahui penyebab pasti kemunculan api pada bangunan yang berdiri di atas lahan seluas meter persegi itu Sebanyak unit armada pompa pemadam berikut lima tim evakuasi dikerahkan menuju lokasi kejadian Saat ini api sudah dapat dilokalisasi penjalaran sudah diblokir ujar Gatot Tidak dilaporkan adanya korban luka maupun jiwa di lokasi tersebut Korban jiwa nihil penghuni sudah mengamankan diri katanya Hingga berita dilaporkan pukul WIB proses pemadaman masih berlangsung 
"Penghuni antar kue, rumah ludes terbakar di Jaktim", Saat kejadian penghuninya lagi masak kue Lalu kuenya diantar ke rumah tetanggaJakarta Satu unit rumah tinggal di Kelurahan Lubang Buaya Kecamatan Cipayung Jakarta Timur Jaktim terbakar Kamis akibat penghuninya lupa mematikan api kompor saat memasak kue Saat kejadian penghuninya lagi masak kue Lalu kuenya diantar ke rumah tetangga saat rumah kosong api muncul dari bagian belakang dapur langsung besar kata saksi mata kejadian Ibu Ayu di Jakarta Peristiwa tersebut dilaporkan Ayu kepada Suku Dinas Penanggulangan Kebakaran dan Ke Penyelamatan Jakarta Timur pukul WIB Rumah tinggal yang berdiri di atas lahan seluas meter per segi di Jalan Bacang RT RW seluruhnya hangus terbakar Menurut Ayu api dengan cepat menjalar karena kondisi angin yang cukup kencang pada saat kejadian Kepala Seksi Operasional Damkar Jakarta Timur Gatot Sulaeman mengerahkan personel berikut sepuluh unit mobil pompa air Kurang dari satu jam petugas berhasil memadamkan api Tidak dilaporkan adanya korban luka ataupun jiwa saat api membakar bangunan rumah yang dihuni oleh enam jiwa itu Namun pihak Damkar memperkirakan kerugian materi akibat kejadian berkisar Rp juta Pewarta Andi FirdausEditor Edy Sujatmiko 
Penutupan Simpang Pupar Cakung imbas jalan berlubang, Untuk menghindari terjadinya kecelakaan lalu lintas Polri menutup jalan berlubang di Simpang Pupar lalin KM Kramayuda dari Cakung arah Pulogadung lalin padatJakarta Polisi lalu lintas menutup sementara lintasan kendaraan di Simpang Pupar Jalan Raya Bekasi Cakung Jakarta Timur Rabu imbas kerusakan jalan selama proses pembangunan enam ruas tol yang belum selesai Untuk menghindari terjadinya kecelakaan lalu lintas Polri menutup jalan berlubang di Simpang Pupar lalin KM Kramayuda dari Cakung arah Pulogadung lalin padat demikian informasi yang disampaikan laman Tweeter TMCPoldaMetro pukul WIB Kepala Seksi Jalan dan Jembatan Suku Dinas Bina Marga Jakarta Timur Ilham mengatakan penutupan Simpang Pupar dikarenakan adanya aktivitas penambalan badan jalan yang berlubang akibat lintasan kendaraan bertonase berat Bahwa pembangunan Jalan Raya Bekasi masih dalam perbaikan oleh PT Jakon Adhi Karya katanya Lintasan kendaraan bertonase berat di lokasi itu terjadi karena ada pembangunan enam ruas tol yang hingga kini belum rampung Pihak kontraktor rutin melakuka perbaikan di Jalan Raya Bekasi mulai dari Persimpangan Jalan Raya Cakung Cilincing Bawah Jalan Tol Lingkar Luar Timur sampai Persimpangan Jalan Raya Pulogebang Sisi Utara dan Selatan Untuk gangguan terhadap lalu lintas perbaikan menjadi tanggung jawab KSO jaya Kontruksi Adhi Karya katanya Pewarta Andi FirdausEditor Ganet Dirgantara 
Lima rumah di Caringin Bogor terbakar selama tiga jam, Kita selesai penanganan pukul WIB dengan dua unit mobil damkar dari CiawiCaringin Bogor Dinas Pemadam Kebakaran Disdamkar Kabupaten Bogor berhasil memadamkan api di lima rumah di Desa Tangkil Kecamatan Caringin Kabupaten Bogor Jawa Barat setelah tiga jam terbakar Kita selesai penanganan pukul WIB dengan dua unit mobil damkar dari Ciawi ujar Kepala Unit Pemadam Kebakaran Sektor Ciawi Nendri usai pemadaman berlangsung Selasa Menurutnya peristiwa kebakaran yang diduga akibat korsleting sambungan listrik itu terjadi sekitar pukul WIB tapi pihaknya baru menerima laporan pukul WIB dan mulai melakukan upaya pemadaman api pukul WIB Rumah milik Acin Ismat Empay Didoh dan Dedeh itu letaknya berdempetan sehingga api yang timbul dari kabel utama Perusahaan Listrik Negara PLN mudah merembet dan menghanguskan bangunan rumah beserta seisinya Atap kelima bangunan yang terbuat dari asbes pun nampak hancur terbakar api sehingga yang tersisa hanya berupa tembok tembok dinding Nendri menaksir kerugian akibat kejadian tersebut mencapai Rp juta Meski akhirnya terpaksa mengungsi tapi para penghuni rumah tidak mengalami luka atas kejadian tersebut karena sempat melarikan diri terlebih dahulu sebelum api membakar seisi rumah Lima rumah satu atap semuanya hancur tapi alhamdulillah tidak ada korban jiwa kata Nendri Pewarta M Fikri SetiawanEditor Edy Sujatmiko 
Polisi pastikan nenek tewas terbakar akibat korsleting listrik, Tulungagung Jatim Polisi memastikan insiden kebakaran yang menewaskan seorang nenek Paitun di Desa Pakel Tulungagung Jawa Timur murni kecelakaan akibat korsleting arus pendek listrik pada jaringan kabel yang memicu munculnya api di ranjang korban Kejadian diperkirakan terjadi pada Jumat pagi sekitar pukul WIB Saat itu menurut keterangan Kepala Desa Pakel Kasnur korban masih terlelap tidur saat korsleting listrik terjadi yang memicu kebakaran di area kasur yang di tiduri Anak korban yang ada di sebelah rumah baru sadar setelah mendengar ada teriakan minta tolong dari arah kamar korban tuturnya Warga yang mendengar atau mengetahui kejadian itu juga segera datang untuk memberikan pertolongan Korban Paitun yang mengalami luka bakar serius di area wajah dan tubuh sempat dievakuasi setelah api yang melalap kasur dan dipan korban dipadamkan menggunakan air Namun karena kondisi luka bakar Paitun cukup parah nenek tua ini akhirnya meregang nyawa Korban tewas dengan kondisi luka bakar serius di bagian wajah kata Kapolsek Ngantru AKP Puji Widodo Kata Puji dugaan kebakaran akibat korsleting listrik mengacu hasil olah TKP kebakaran di kasur korban Polisi menemukan jejak kabel berserak Dekat dipan korban juga terdapat televisi dan perangkat masak listrik magic jar Polisi sempat berkeinginan meminta proses visum terhadap tubuh korban Namun pihak keluarga melarangnya dan memilih langsung dimakamkan ke tempat pemakaman umum desa Pewarta Destyan H SujarwokoEditor Yuniardi Ferdinand 
Honda tarik 241.000 Odyssey karena masalah kabel, Jakarta Honda di Amerika Serikat menarik kembali recall sebanyak unit Odyssey minivan guna mereparasi masalah kabel listrik yang dapat menyebabkan kebakaran Dilansir laman Detroit Free Press pada Rabu recall itu mencakup Odyssey varian EX L Touring dan Elite model tahun hingga Perusahaan mengatakan kabel di bagian tertentu pada mobil kemungkinan terjepit sehingga dapat menyebabkan korsleting kemudian berpotensi kebakaran karena penutup panel yang terbuat dari bahan plastik Perusahaan mendapatkan tiga laporan atas masalah itu namun tidak menemukan adanya korban cedera Honda mengatakan kendaraan terdampak akan mendapatkan panggilan dari diler untuk perbaikan kabel dengan cara membuat jalur kelistrikan yang baru Jika kabel dalam kondisi rusak perusahaan akan menggantinya secara cuma cuma Tagsrecallhondahonda oddyssey 
Polisi: Ruko ambruk di Jaktim akan dibangun indekos, Tidak ada korban meninggal dan luka akibat peristiwa robohnya bangunan ruko karena pekerja tengah beristirahatJakarta Bangunan rumah toko tiga lantai yang ambruk di Jalan Raya Pisangan Tengah Matraman Jakarta Timur Selasa siang rencananya akan dibuat usaha indekos ujar otoritas terkait Ini bangunan tiga lantai mau dijadikan kos kosan milik Ibu Heni kata Kapolsek Matraman Kompol Tedjo Asmoro di Jakarta Polisi telah memastikan tidak ada korban luka maupun jiwa dalam kejadian itu Alasannya sesaat sebelum bangunan ambruk sekitar pukul WIB kata Tedjo sejumlah tukang bangunan sedang beristirahat Sementara sang pemilik bangunan sedang berada di luar kota Hasil identifikasi polisi menyebutkan bangunan yang baru setengah jadi itu ambruk diduga akibat material bangunan yang kurang kokoh Seperti yang kita saksikan ini baru dibangun dan diperkirakan karena materialnya kurang kuat jadi roboh katanya Pihaknya hingga saat ini masih memeriksa keterangan sejumlah saksi mata kejadian untuk mengklarifikasi peristiwa tersebut Saksi sudah dibawa ke Mapolsek sementara kita pasang garis polisi Pekerjanya dua orang kami bawa untuk dimintai keterangan katanyaPewarta Andi FirdausEditor Ganet Dirgantara 
Kantor Dinas Penanaman Modal Sultra terbakar, Kantor Dinas Penanaman Modal dan Pelayanan Terpadu Satu Pintu Provinsi Sulawesi Tenggara DPM PTSP Sultra ludes terbakar Senin malam Kantor yang terletak di Jalan Mayjen S Parman Kelurahan Watu Watu Kota Kendari ini diduga terbakar akibat korsleting arus pendek listrik Tujuh armada pemadam kebakaran diterjunkan untuk memadamkan api Saharudin Soni Namura Gracia Simanjuntak 
Kebakaran Lokasari Square diduga akibat arus pendek di toko kacamata, Jakarta Kebakaran di Lokasari Square pada Minggu malam diduga akibat arus pendek di toko kacamata Menurut keterangan saksi asal api dari toko optik toko kacamata Diduga akibat korsleting arus pendek listrik ujar Kapolsek Metro Taman Sari Ajun Komisaris Besar Polisi Abdul Ghafur di Jakarta Senin Personel Laboratorium Forensik Polri sudah turun ke lokasi untuk menyelidiki penyebab kebakaran di Lokasari Square Ghafur mengatakan pihaknya masih menunggu hasil pemeriksaan dari Pusat Laboratorium Forensik Polri Kebakaran melanda sebuah pasar swalayan di Lokasari Square Mangga Besar Taman Sari Jakarta Barat Minggu malam pukul WIB Berdasarkan informasi yang dibagikan Humas Dinas Penanggulangan Kebakaran dan Penyelamatan DKI Jakarta melalui akun resmi Instagram humasjakfire Senin dini hari objek yang terbakar merupakan swalayan Hari Hari yang terletak di lantai Lokasari Square Pewarta Devi Nindy Sari RamadhanEditor Sri Muryono 
"Kebakaran Taman Sari Jakbar, 29 mobil Damkar dikerahkan", Jakarta Dinas Penanggulangan Kebakaran dan Penyelamatan Provinsi DKI Jakarta mengerahkan setidaknya mobil pemadam kebakaran untuk memadamkan kebakaran di kawasan Taman Sari Jakarta Barat Kamis malam Informasi awal terjadinya kebakaran diterima petugas pada Kamis malam sekira pukul WIB dengan objek rumah penduduk dan hingga sekarang masih proses pemadaman Petugas Command Centre Dinas Penanggulangan Kebakaran dan Penyelamatan Provinsi DKI Jakarta Irfan melaporkan status masih merah karena kebakaran cukup besar Sejauh ini belum dapat dipastikan jumlah bangunan yang terbakar tetapi dari besarnya kebakaran diperkirakan mencapai puluhan bangunan yang terbakar Kami belum bisa memastikan berapa objek yang terbakar karena situasi belum memungkinkan Ada rumah penduduk dan pertokoan sparepart motor dan sebagainya jelasnya Kondisi kebakaran yang cukup besar membuat Damkar mengerahkan mobil pemadam yakni unit dari Sudin Jakarta Barat empat unit dari Sudin Jakarta Pusat dan empat dari Pati Kendal atau Dinas Provinsi Kendala yang dihadapi petugas di lapangan kata dia kondisi jalan satu arah yang sempit macet dan keberadaan sumber air Kami sudah berkoordinasi dengan Dinas SDA untuk membuka pintu air di Tangki Gajahmada dan sehingga kami enggak tekor kehabisan air jelasnya 
Satu unit mobil terbakar di bengkel las Ciracas, Pada saat melakukan pengelasan tiba tiba terjadi penyalaan pada tangki mobilJakarta Satu unit mobil minibus hangus terbakar di bengkel las di Jalan Raya Poncol RT RW Kelurahan Ciracas Jakarta Timur Kamis Berita diterima pukul WIB Pada saat melakukan pengelasan tiba tiba terjadi penyalaan pada tangki mobil ujar Kasi Ops Sudin Penanggulangan Kebakaran dan Penyelamatan PKP Jakarta Timur Gatot Sulaiman dalam keterangannya di Jakarta Kamis Gatot menjelaskan api tiba tiba menyala pada tangki mobil ketika dilakukan proses pengelasan Akibatnya mobil minibus berplat nomor B TAS dan atap bengkel las hangus terbakar Nama bengkel las Wijaya Kusuma pemilik atas nama Bapak Kadino usia tahun kata Gatot Sebanyak empat unit mobil pemadam kebakaran dari Sudin PKP Jakarta Timur dikerahkan untuk menjinakkan si jago merah Peristiwa pemadaman sendiri memakan waktu sekitar menit dengan melibatkan orang petugas Gatot mengatakan tidak ada korban jiwa dalam peristiwa tersebut Saat ini proses pemadaman telah selesai dan situasi telah kondusif Pewarta Fathur RochmanEditor Edy Sujatmiko 
Mobil terbakar di Pesanggrahan karena aki, Jakarta Satu unit mobil bernomor polisi B ZU terbakar di bawah jembatan layang fly over Jalan Pesanggrahan Kembangan Jakarta Barat Rabu malam Kepala Seksi Operasi Pemadam Kebakaran Jakarta Barat Eko Sumarno mengatakan bahwa penyebab kebakaran sementara diduga karena arus pendek dari kabel aki accumulator Dugaan penyebab kebakaran sementara korsleting kabel accumulator kata Eko dalam keterangan tertulis yang diterima di Jakarta Kamis Ia menambahkan tidak ada korban luka ataupun korban jiwa pada peristiwa nahas itu namun taksiran kerugian pemilik mobil yang bernama Hamdani diduga sekitar Rp Kebakaran tersebut dapat diatasi setelah dua unit mobil petugas pemadam kebakaran Jakarta Barat dikerahkan ke lokasi guna memadamkan api Pewarta Abdu FaisalEditor Sri Muryono 
Kabel udara di Jalan Raya Condet terbakar akibat korsleting, Damkar Jaktim menerjunkan satu unit mobil pompa berikut lima petugas pemadamJakarta Rangkaian kabel udara di Jalan Raya Condet Gedong Kecamatan Pasar Rebo Jakarta Timur terbakar Minggu malam diduga akibat korsleting listrik ujar otoritas terkait Terima laporan pukul WIB dari salah satu warga sempat kata Kepala Seksi Operasional Damkar Jakarta Timur Gatot Sulaeman di Jakarta Belum diketahui secara pasti kabel yang terbakar merupakan jaringan listrik atau telekomunikasi Objek kabel udara tapi belum diketahui siapa pemiliknya katanya Kabel udara terbakar tepat di depan dua unit rumah toko ruko yang sedang tutup Damkar Jaktim menerjunkan satu unit mobil pompa berikut lima petugas pemadam Api berhasil dipadamkan kurang dari menit penyemprotan oleh petugas pemadam Saat ini masih menunggu penanganan dari petugas PLN katanya Tidak dilaporkan adanya korban luka maupun jiwa dalam kejadian tersebut Pewarta Andi FirdausEditor Ganet Dirgantara 
Lantai tiga ruko di Metland Cakung terbakar akibat korsleting, Jakarta Satu dari tiga lantai bangunan rumah toko Ruko di Kompleks Menteng Cakung Jakarta Timur terbakar akibat korsleting listrik Minggu Laporan yang kami terima pukul WIB bahwa api membakar lantai tiga ruko milik PT Boisis kata Kasir Operasional Damkar Jakarta Timur Gatot Sulaeman di Jakarta Sumber api dilaporkan berasal dari korsleting listrik pada instalasi kabel komputer Gatot mengatakan sebanyak personel damkar dikerahkan berikut empat unit pompa dan satu alat pendukung menuju ruko yang beralamat di Kompleks Metland Jalan Menteng Niaga Ujung Menteng Blok J Nomor Bangunan yang terbakar seluas meter persegi katanya Proses pemadaman berlangsung selama satu jam Tidak dilaporkan adanya korban jiwa atau luka dalam kejadian itu Kerugian kami taksir berkisar Rp juta karena seluruh perabotan dan alat kerja hangus terbakar katanya Penanganan peristiwa diserahkan kepada kepolisian Sektor Cakung Jakarta Timur 
Kebakaran landa klinik dan mess Lakespra TNI AU di Jaksel, Kebakaran diketahui oleh salah seorang prajurit yang melihat kepulan asap dari salah satu bangunan mesJakarta Kebakaran kembali terjadi di wilayah Jakarta Selatan melanda sebuah klinik kesehatan dan mes milik Lakespra TNI Angkatan Udara di Jalan Cikoko Timur RT RW Kecamatan Pancoran Kamis Petugas Informasi dan Komunikasi Sudin PKP Jakarta Selatan Suparman mengatakan laporan kebakaran berawal dari seorang prajurit Lakespra TNI AU yang melihat asap tebal di salah satu mes lalu api menyambar ke klinik kesehatan Petugas tersebut langsung melaporkan kejadian kepada Suku Dinas Penanggulangan Kebakaran dan Penyelamatan Sudin PKP Jakarta Selatan kejadian dilaporkan pada pukul WIB Sekitar pukul WIB petugas Damkar tiba di lokasi kebakaran mengerahkan sebanyak sembilan unit mobil pemadam kebakaran untuk memadamkan kobaran api yang melahap dua bangunan tersebut Diduga api berasal dari korsleting listrik di salah satu bangunan mes Dugaan sementara penyebab kebakaran karena korsleting listrik kata Petugas Informasi dan Komunikasi Sudin PKP Jakarta Selatan Suparman saat dikonfirmasi Suparman menjelaskan petugas memadamkan api menggunakan mobil damkar dan juga memanfaatkan sumber air dari kolam renang terdekat Kobaran api berhasil dipadamkan sekitar pukul WIB tidak ada korban jiwa dalam kejadian kebakaran tersebut Api melahap bangunan berukuran kurang lebih meter persegi Akibat kebakaran tersebut kerugian materi ditaksir sebesar Rp juta Pewarta Laily RahmawatyEditor Ganet Dirgantara 
Polisi Jayapura ungkap pelaku pembakar PAUD YGGP, Jayapura Penyidik Unit Reskrim Polsek Jayapura Selatan akhirnya bisa mengungkap kasus kebakaran gedung PAUD milik Yayasan Gerakan Gereja Pentakosta YGGP pada pertengahan Desember di Jalan Baru Hamadi Distrik Jayapura Selatan Kota Jayapura Papua Kapolsek Jayapura Selatan AKP Yosias Pugu di Kota Jayapura Selasa menjelaskan dari hasil penyelidikan diketahui musibah tersebut bukan disebabkan akibat kosleting arus listrik melainkan kesengajaan tetapi diduga dilakukan oleh YRK Hasil penyelidikan dan keterangan diketahui penyebab kebakaran itu akibat kesengajaan dimana pelaku dari pembakaran berinisial YRK yang diketahui merupakan mantan pekerja dari yayasan tersebut katanya Berdasarkan pemeriksaan sementara diketahui motif dari pembakaran yang dilakukan oleh pelaku karena sakit hati diduga karena YRK dipecat dari kantor tersebut Motif pembakaran itu akibat sakit hati dimana pelaku YRK tidak terima dipecat dari yayasan dirinya bekerja katanya Kasus ini bisa diketahui kata dia setelah YRK dipanggil oleh polisi untuk dimintai keterangan sebagai saksi kasus tersebut namun tidak pernah hadir Kami sudah layangkan pemanggilan hingga tiga kali sebagai saksi namun yang bersangkutan tidak datang dari hasil pengembangan ternyata YRK merupakan pelaku sehingga ditetapkan sebagai tersangka dan YRK sudah datang menyerahkan diri katanya Yosias menambahkan bahwa kini pelaku sedang menjalani pemeriksaan lebih lanjut dan sudah mengakui perbuatannya YRK sudah dalam sel atau tahanan guna pemeriksaan lebih lanjut katanya 
162 jiwa terdampak kebakaran Kebayoran Lama Utara, Kelurahan Kebayoran Lama telah membuka posko pengungsi untuk warga korban kebakaran di dua lokasi yakni RPTRA Dwi Chandra Loka dan mushola yang berada dekat dengan lokasi kejadianJakarta Sebanyak kepala keluarga terdiri atas jiwa terdampak kebakaran yang melanda pemukiman padat penduduk di Jalan Peninggaran Timur RT RW Kebayoran Lama Utara Jakarta Selatan Data sementara itu warga yang terdampak kebakaran ada KK dengan jumlah jiwa orang kata Sekretaris Lurah Kebayoran Lama Utara Marni saat ditemui di lokasi kebakaran Senin malam Marni menyebutkan data warga yang terdampak kemungkinan masih bisa bertambah karena petugas masih bergerak melakukan pendataan warga Kebakaran yang terjadi pukul WIB itu juga menewaskan satu orang warga dan dua lainnya luka luka Iya ada yang terluka satu kena goresan seng yang satu sesak karena menghirup asap kata Marni Kedua korban luka tersebut telah dibawa ke rumah sakit untuk mendapatkan perawatan medis Sedangkan korban meninggal dunia atas nama Koko Hariyadi dibawa ke RS Fatmawati Marni menyebutkan pihaknya telah membuka posko pengungsi untuk warga korban kebakaran di dua lokasi yakni RPTRA Dwi Chandra Loka dan mushola yang berada dekat dengan lokasi kejadian Hingga berita ini diturunkan situasi di lokasi kejadian gelap gulita karena listrik dipadamkan oleh pihak PLN sebagai upaya pencegahan Warga tampak sibuk di depan rumah dan lokasi kebakaran mengemas barang barang yang berhasil di selamatkan Sejumlah warga telah menempati tempat pengungsian seperti di mushola dan RPTRA Dwi Chandra Loka Sebagian lagi ada yang kembali ke rumah mencari barang barang yang bisa diselamatkan Api sempat kembali menyala di tengah pemukiman warga sekitar pukul WIB sehingga membuat warga panik dan melihat rumahnya Namun petugas pemadam kebakaran yang masih berjaga di lokasi langsung turun memadamkan Belum diketahui pasti penyebab kebakaran sejumlah warga menyebutkan karena korsleting listrik yang berasal dari rumah yang berada di bagian tengah Upaya pemadaman berlangsung kurang lebih empat jam sebanyak unit mobil pemadam dibantu pompa dan sembilan unit pendukung di kerahkan Pewarta Laily RahmawatyEditor Ganet Dirgantara 
Sebuah mobil jeep terbakar di Cempaka Putih, Penyebab kebakaran diduga berasal dari korsleting di ruang mesinJakarta Sebuah mobil jenis jeep terbakar di kawasan Cempaka Putih Jakarta Pusat tepatnya di Jalan Jendral Ahmad Yani dekat pintu keluar jalan bebas hambatan Rabu Kebakaran mobil itu dipadamkan dalam waktu menit oleh satu regu pemadam kebakaran dari sektor Cempaka Putih Sudah bisa diatasi unit sudah kembali ke sektor kata Kepala Suku Dinas Penanggulangan Kebakaran dan Penyelamatan Jakarta Pusat Hardisiswan saat dikonfirmasi di Jakarta Rabu petang Laporan awal berasal dari salah satu warga Cempaka Putih bernama Dina pada pukul WIB Petugas segera meluncur ke lokasi dan memadamkan api yang berasal dari kap mesin Penyebab kebakaran diduga berasal dari korsleting di ruang mesin kata Hardisiswan Tidak diketahui nama asli pemilik mobil tersebut namun dalam keterangan pengemudi mobil bernama Emus mobil tersebut milik perusahaan bernama PT Citra Marga Pewarta Livia KristiantiEditor Edy Sujatmiko 
"Kemarin, kebakaran Pondok Gontor sampai tuntutan pelajar bunuh begal", Jakarta Beberapa berita hukum kemarin Selasa menjadi perhatian pembaca dan masih menarik untuk dibaca kembali dari penyebab kebakaran yang melanda bangunan Pondok Modern Gontor Kampus di Desa Madusari Kecamatan Siman Kabupaten Ponorogo Jawa Timur hingga tuntutan pelayang yang membunuh begal Berikut lima berita hukum kemarin yang masih menarik untuk dibaca kembali Kebakaran Pondok Gontor di Ponorogo diduga akibat korsleting listrik Kepolisian Resor Polres Ponorogo menyatakan penyebab kebakaran yang melanda bangunan Pondok Modern Gontor Kampus di Desa Madusari Kecamatan Siman Kabupaten Ponorogo Jawa Timur diduga akibat korsleting listrik Selengkapnya baca di sini Ketua KPK tak permasalahkan kritik dari Bambang Widjojanto Ketua Komisi Pemberantasan Korupsi KPK Firli Bahuri tak mempermasalahkan kritik yang dilontarkan mantan pimpinan KPK Bambang Widjojanto soal memasak nasi goreng Selengkapnya baca di sini Kritik Firli Bambang Widjojanto sebut yang digoreng harusnya koruptor Mantan anggota Komisi Pemberantasan Korupsi KPK Bambang Widjojanto mengkritik Ketua KPK Firli Bahuri dengan menyebut bahwa yang seharusnya digoreng bukanlah nasi melainkan koruptor Selengkapnya baca di sini Polisi gandeng budayawan untuk cari titik terang Sunda Empire Kabidhumas Polda Jawa Barat Kombes Pol Saptono Erlangga mengatakan pihaknya bakal menggandeng budayawan dalam rangka mencari titik terang atas keberadaan kerajaan fiktif Sunda Empire di Bandung Selengkapnya baca di sini Pelajar bunuh begal dituntut hukuman pembinaan satu tahun Seorang pelajar Sekolah Menengah Kejuruan SMK di Kabupaten Malang Jawa Timur berinisial ZA berusia tahun yang diduga membunuh seorang begal atau pelaku perampasan dituntut hukuman pidana pembinaan dalam lembaga selama satu tahun Selengkapnya baca di siniPewarta Boyke Ledy WatraEditor Kunto Wibisono 
Kebakaran Pondok Gontor di Ponorogo diduga akibat korsleting listrik, Dugaan awal penyebab kebakaran gudang Pramuka milik Ponpes Darussalam Gontor disebabkan murni akibat hubungan arus pendek listrik atau korsleting ujar Kapolres Ponorogo AKBP Arief Fitrianto saat dikonfirmasi wartawan Selasa Ponorogo Kepolisian Resor Polres Ponorogo menyatakan penyebab kebakaran yang melanda bangunan Pondok Modern Gontor Kampus di Desa Madusari Kecamatan Siman Kabupaten Ponorogo Jawa Timur diduga akibat korsleting listrik Dugaan awal penyebab kebakaran gudang Pramuka milik Ponpes Darussalam Gontor disebabkan murni akibat hubungan arus pendek listrik atau korsleting ujar Kapolres Ponorogo AKBP Arief Fitrianto saat dikonfirmasi wartawan Selasa Dugaan itu setelah Tim Inafis Polres Ponorogo melakukan olah tempat kejadian perkara TKP di lokasi Titik kebakaran bermula dari bilik Pramuka paling ujung selatan dan merembet ke bilik lainnya dalam bangunan tersebut Pihaknya memastikan tidak ada korban luka maupun korban jiwa akibat peristiwa kebakaran tersebut Hal itu karena saat terbakar ruangan dalam keadaan kosong atau tak ada orang Sebelumnya kebakaran melanda bangunan Pondok Mondern Gontor Kampus di Desa Madusari Kecamatan Siman Kabupaten Ponorogo Jawa Timur Selasa siang Berdasarkan informasi kebakaran terjadi sekitar pukul WIB dan membakar bangunan tempat penyimpanan peralatan pramuka dan sekolah santri Kebakaran terjadi saat aktivitas belajar dan mengajar di pondok pesantren setempat sedang berlangsung Para santri bersama petugas BPBD pemadam kebakaran polisi dan relawan bergotong royong berupaya memadamkan api agar tidak merembet ke bangunan lainnya di kompleks kampus setempat Kerugian material akibat peristiwa bencana kebakaran tersebut diperkirakan mencapai ratusan juta rupiah Pewarta Louis Rika StevaniEditor Budisantoso Budiman 
"Korsleting listrik, gedung Ponpes Gontor Ponorogo terbakar", Dua gedung milik Pondok Pesantren Modern Darusalam Gontor Ponorogo Selasa siang terbakar Kebakaran diduga akibat korsleting listrik yang terjadi di salah satu bangunan Tidak ada korban jiwa dalam kejadian tersebut Rindhu Dwi Kartiko Fahrul Marwansyah Sizuka 
